object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255828556561998,0.831,10.70749792678332,0.04887124926783315,0.05643604156754911,-0.5573123824434274,0.21034405112886828,0.17502357694759407,0.06593144656101264,0.08657621372683454,0.04670360265031738,5.445041691208224,0.7406193862680963,1.22901415598436,0.7300513673273017,0.1045938331484112,0.16423559261588172,-0.499266820214023,0.11235561125950994,0.1176436530937317,-11.205428857986474,0.11609328443842948,0.11267031730900534,0.7928357849174497,0.11358890279917466,0.1783598535808475
611255141361789631,2.683,10.701066751147073,0.026386196162786035,0.009296939278602423,0.49532782842223094,0.003710075769916943,0.024323794401736987,1.5954254901105225,0.013001139951713592,0.038099488065771236,0.017987158798138583,0.00658260698084567,0.0016969923920126355,4.696548450797241,12.473765999650325,4.076823196199541,3.7526458066903343,0.027399131792838816,0.08110586475839376,-6.955828087095751,0.04060700022426822,0.13428004730830345,5.100451617565804,13.546509875620254,4.427429991072701
611255141361781636,0.2702,9.55114576585634,0.08660294609487096,0.05056184708318767,-1.0206702294160244,0.32933897389696054,0.378546995729772,1.745464040760268,0.17837907418796584,0.23929942273697113,5.9495227870285685,2.7059296313468586,2.260058796635221,2.8650015238465656,1.8762520559099594,1.614980924328452,-0.28757148273498356,0.1300542008844319,0.16359372626493324,-9.865802068313796,0.1708565951418919,0.17572463966966367,3.1113916548973704,2.0376097327182157,1.753869283820699
611255759837090866,0.986,10.794495538086087,0.01696554660114913,0.0054117228328856015,-1.9470676216292322,0.10683139317768298,0.04484297226084433,1.996664841421143,0.002527286403434248,0.005473121161434502,0.4188768349798767,0.31331385362070596,0.05178389567664543,0.14209463126475486,0.4556101320398219,0.03982452280004045,1.9205661345947216,0.1138499068905161,0.07011190646446641,-8.865969062696353,0.10583469227608511,0.09307743497089938,0.1543147695535238,0.4947926033952466,0.04324943176084395
611255141361798363,1.1125,10.98322589047404,0.05156910675857773,0.061300845003742666,-0.7339695051598457,0.13043071725093203,0.11155626586486611,1.4660431170072425,0.08854835905817349,0.07429082258012532,3.7499955541740024,1.049139742236712,0.9943370378878229,10.27339367291399,10.311650535850266,5.568957024205144,1.6457471305151516,0.07802315048391995,0.06338097827292644,-9.345489147707585,0.13822068012832567,0.09832625587459454,11.156905528784593,11.198452481933389,6.0478873282867855
611255828556565105,0.523,11.2496589941949,0.022105007371855834,0.01190822949742909,-0.12412378794680512,0.05197056405458676,0.057322903233158806,0.491276603067108,0.06691345807626675,0.06867896987753308,4.0075607249198235,0.4576019829723821,0.4032215450899752,0.20582262864182113,0.13269449363560007,0.08090404260025486,-4.126402984808925,2.4585095557438876,4.221287110706699,-15.377986376090282,2.4564809004553787,4.233136714050056,0.22352337470501776,0.14410622008826168,0.08786179026387675
611256515751326330,1.129,11.860677285805854,0.07445176266027786,0.10960769931353376,0.440766507014692,0.0445072855109272,0.11642705287417277,0.1536225619481835,0.14138028474677275,0.10742546887666382,3.162265963125994,0.584677263952802,0.7048713368650219,0.2958676551825058,0.059004145444098044,0.07044503426520465,-0.2506877891368383,0.13526193963919325,0.16368562237741302,-12.110131148020736,0.11663613969701103,0.13018749126550055,0.32131227352820135,0.06407850195229042,0.07650330721201229
611255828556558660,0.8419,10.32598190536083,0.09323282155450663,0.12064856535209856,-1.1815803258157258,0.2907039626827619,0.23837219383520392,1.8763803892264168,0.09084424198473862,0.11845264251787602,1.3028279088213166,0.7519582060774139,0.44321565289097486,1.4865945175784265,5.359246193572566,0.9017376768907432,1.3459993280081841,0.07555028612554349,0.10387969681740117,-8.99371530477345,0.15893371277779522,0.14159186913731148,1.6144416460901712,5.820141366219807,0.979287117103347
611255141361796215,0.28,9.93856397104695,0.04711129682685389,0.08307995909345856,-1.7157323036296046,0.3219381992210222,0.20974927649449215,1.3498157201911283,0.2051817195294996,0.2840811214212189,4.317462165583787,1.7508327670941997,1.3338286710120317,0.5988131524007034,0.283271234690311,0.22909552902744135,-1.0476148805801884,0.3042585869045389,0.40722440891898426,-10.975354476321847,0.28385427073850344,0.37711180961438195,0.6503110835071639,0.30763256087367785,0.24879774452380127
611255072642324343,0.9045,10.392549450198528,0.021800462684206323,0.021853431210315577,-0.33409283281361385,0.17967556127020023,0.16126683733117303,1.9573944041133249,0.03137370985787791,0.0561300838313501,0.4169291848527456,0.08530488586900725,0.061183269487419534,0.8044204351730839,1.3566179666814036,0.4479185494064703,1.9795026149865986,0.04428334848791016,0.053959163002069266,-8.41214356609813,0.05854992846206919,0.07341275135365422,0.8736005925979693,1.4732871118160038,0.4864395446554268
611255141361799249,1.045,10.878466118064834,0.0887635183627502,0.09054194978173413,-1.2993390725049214,0.5277051991160968,0.43368021462244055,1.845827465395483,0.11743551875677949,0.20309149595649645,2.734277378103603,1.5459960182913024,0.9390433160815115,1.4826994991185636,1.4043533332516263,0.7837652258246521,1.4128459429857316,0.12248366409243827,0.15423476749352316,-9.48571916219136,0.17902385896232254,0.168344249101942,1.6102116560427602,1.525127719911266,0.8511690352455723
611255759837082091,0.736,10.352951502129553,0.10253316561589898,0.07743276148293177,-1.233706994973228,0.4405869617453153,0.4251062028560002,1.7708662052515745,0.15021881357936206,0.30705777981683924,2.904814915517197,1.9651161507125172,1.2042244598125373,1.5091701567198303,4.138901159307648,0.8405679906014439,0.9072821396021306,0.1358076229611952,0.22229942301945438,-9.486327149636487,0.19750941317736626,0.1857738168089238,1.6389587901977358,4.494846659008106,0.9128568377931682
611255828556568671,0.735,10.882434984935006,0.0694606644100304,0.08300679812871081,-0.06543409873667133,0.1483639473747999,0.09386942482210603,0.9370005144043825,0.2534634999692462,0.176304302226173,1.2534441025778218,0.13897429003602202,0.07954257507881546,0.12063576024050712,0.024812750338735035,0.01365668547842866,-0.6025941065719551,0.8272756448827853,0.636207597110811,-11.497397720103294,0.7141362833781333,0.5796336734798171,0.13101043562119075,0.026946646867866214,0.014831160429573526
611255141361800767,0.6643,10.157699177436035,0.05902476197715245,0.08967389067780474,-1.46157602324823,0.17521447037448246,0.18926046766668558,1.9042120023315001,0.06661044192901411,0.09797717504789283,0.6300817624015583,0.11460429197047761,0.1080171556274464,5.92028869862898,10.749692414248845,4.429073607625853,1.620088787080253,0.05104264318687224,0.07847569252179065,-8.533480052850344,0.08087251403635243,0.07748610175259252,6.429433526711073,11.674165961874245,4.8099739378816775
611256515751330013,0.3096,9.795257642573748,0.06089240311395727,0.07611304337286917,0.4202643390472029,0.0626910246590921,0.13061306649093113,1.144889986632252,0.3373976247485071,0.32397460229632535,4.107368293370577,2.7333113490730963,1.8958136151969942,11.925340965959943,10.213645959090098,6.53607366908536,0.4151893106639287,0.22595588018121793,0.2171640664632065,-9.380799343817209,0.29397913556790023,0.271319033201296,12.9509202890325,11.092019511571849,7.0981760046267
611255828556568491,1.182,11.216630863275205,0.04641481338934916,0.13142669286352948,0.11469489099186711,0.29193482208826116,0.6195380790195458,1.7527250800474383,0.1647752992337448,0.24053653699866606,3.9315979975311026,0.8278471764755468,1.0768479723722457,2.266893217039466,1.9127454803236912,0.9877348321182862,1.6330433630219179,0.12794392963915802,0.20973758621832506,-9.569358535058374,0.16332445376806248,0.21313036019494191,2.4618460337048607,2.0772415916315286,1.0726800276804593
611255828556563363,0.31,9.452767525755549,0.024907623946800683,0.03336704797826506,0.427023940825878,0.05170472057522707,0.14404557440838056,1.4860400378562286,0.1124015086326915,0.17720644329819124,0.6484637802574027,0.327196194894916,0.21320167273894797,0.5618470198911201,0.7239708889423035,0.3209649683795226,0.7486003752826594,0.07813557253582948,0.11865395471634688,-8.69998188280308,0.0775120989820941,0.12855228495551607,0.6101658636017564,0.7862323853913415,0.3485679556601615
611255759837084103,0.5779,10.705839033629454,0.017651953822715782,0.013982462857971,-1.0857429159297087,0.1018177434034605,0.1029976581222567,1.2512423474645489,0.11275505617983139,0.10437570467480595,2.7448442097625474,0.5760754694123968,0.4966129819598075,1.7437767911482411,1.1174323834110127,0.5858641314734363,1.3075961822413422,0.07953563052224966,0.0755809081684502,-9.398463628224455,0.07644377223791388,0.07820448414436676,1.8937415951869903,1.2135315683843593,0.6362484467801521
611255759837082090,1.535,10.746343717884585,0.16544142321977517,0.12384039697005989,-1.8392523158181986,0.2078016412264967,0.12094029385965421,1.9016308470367789,0.061999893377634674,0.06423830780366724,0.21438884976393807,0.1759042254944828,0.07867541796067323,1.8414083426479093,5.407329836766416,1.4549509936179517,2.6630364924460324,0.11150723897226733,0.10948143141286604,-8.077747666834727,0.22553520580339015,0.28592269341307563,1.9997694601156297,5.872360202728328,1.5800767790690957
611255828556565191,1.0363,10.118430924315165,0.16220380214361363,0.1345981645369445,-1.095620015318402,0.3362920526564155,0.4187567274913728,0.8912662187787934,0.11690532597923209,0.12105730368061429,1.1666471328149608,0.8637441267497412,0.4465957822976854,1.1360522641893067,1.8645349330117345,0.6871099037183614,1.1485731729676165,0.12600611033879594,0.11947198769744927,-9.005499083698846,0.26379865056357943,0.19711174344783977,1.2337527589095871,2.024884937250744,0.7462013554381406
611255141361796315,0.3322,9.583059634416433,0.04486774330074006,0.0580581812466221,-0.034687952996244775,0.20619004289037926,0.23116610434895563,0.28099577021316313,0.30679626137271565,0.2009286539841797,5.47336474981932,2.1375444563668076,1.3559760792032227,2.119723868770725,1.2365628381812104,0.6697585828921997,-0.36259540744190766,0.22336322158070346,0.14944800851196272,-9.942631696600913,0.21352924008710517,0.13990085644725525,2.3020201214850076,1.3429072422647947,0.7273578210209288
611255141361800411,0.826,10.075801069639946,0.11610682395742877,0.12759125666132043,0.3735365065164482,0.0990326455397324,0.12517105197940373,1.1021669478435563,0.26925883071695966,0.15533696903365213,1.9813090824927422,1.1897504574351598,1.051368749777678,16.087986517805547,9.234307138891818,9.945834616072275,1.0530093918840582,0.20201829128740156,0.11142515904981642,-9.021060003869046,0.3365694455209294,0.22002534644400562,17.471553358336827,10.028457552836514,10.801176393054494
611255072642320458,1.1595,9.999492858719837,0.22705215931352996,0.11235407905887129,-0.7053802415827835,0.2975955087188411,0.43919290844057923,0.961174499375888,0.08257341145532915,0.0739029407133488,0.8355871814445072,0.868513664495456,0.3531051991370867,10.526284075730498,10.593593548391762,7.500563152351547,1.3616372155417293,0.11853814071348823,0.10636876090393033,-8.64067086467018,0.2314388849521336,0.32791115862068665,11.431544506243322,11.504642593553454,8.145611583453782
611255828556566984,1.217,11.282483428847575,0.18832394893755655,0.08087486731284343,-1.3840231843047102,0.30642349847938655,0.35181968312882117,1.9520294591997005,0.03587196506187107,0.08146048831028763,1.5027387787147894,1.1845593614707695,0.6393026715619553,0.39876843323373945,0.5153224642918509,0.20174124759665207,1.7347641975510242,0.06228839120709351,0.1003432823541337,-9.601235231844852,0.131162231500074,0.15694181151639874,0.4330625184918411,0.5596401962209502,0.21909099488996417
611256447031851973,0.5689,10.33280110236377,0.08925927687266189,0.08678157442565748,-1.1897886178786266,0.36316778370874014,0.3890790715873853,1.832484259705458,0.12786923188313426,0.2300026858174098,5.364120791499046,1.701850878722028,1.7227035526284902,3.250296214899273,2.075657367421294,1.412796680509868,0.6625624785061806,0.09633153479624068,0.16530657623698414,-9.698890463014932,0.15112768817729716,0.15026673995611617,3.5298216893806114,2.254163901019525,1.5342971950337172
611255828556567616,0.478,10.298244654780298,0.013578109719091458,0.01506264048712147,-0.25434085245518834,0.03277329366553727,0.03891012544483369,0.05329835705904883,0.07322312377490714,0.03845126491331237,8.262767355440056,0.2300911206017755,0.42608889815325135,2.7849442203191814,0.20513180732862724,0.20777513202011555,0.13638216594890118,0.05532860382893823,0.03042679636190429,-10.16117248538191,0.04533763999633145,0.025067315420360003,3.0244494232666312,0.22277314275888926,0.2256437933738451
611255141361802098,1.226,10.495957530788864,0.05883504759960623,0.05627796062989887,-1.4437272733573412,0.2801259477696916,0.3277488706453926,0.9700592899913363,0.07345381044494226,0.07229739114415057,1.542536961877028,0.5710292868139919,0.37125211084051335,1.386677198670206,1.5574479403672765,0.7462421698822146,1.3845172264535799,0.07774522565360842,0.07547182627027027,-9.120556540216414,0.12282290568428422,0.10474844338011025,1.505931437755844,1.6913884632388623,0.8104189964920852
611255141361789628,0.3897,10.244846888672663,0.005530448562970136,0.006428879480083083,-1.2475724841337124,0.014392634959166983,0.0106515255114501,1.9876339745593006,0.008817328770375221,0.018639558074171614,1.7437994527254523,0.05348068815424445,0.05035066869190774,19.19238785132973,7.317195077841461,6.755467335845401,1.291136775052085,0.0073546795981320745,0.013366840621678255,-8.954949242774841,0.010431139889162111,0.013256963056141657,20.84293320654409,7.946473854535828,7.336437526728105
611255759837082924,1.11,10.490407768671897,0.10585972831435875,0.03731660877730647,-0.8045285207365696,0.45856369129428115,0.471829171122629,1.8342440956079173,0.119584297372898,0.15827683906499557,0.884446354724354,0.6484033544203214,0.29017579212821343,0.42051049830727805,1.5213557894337562,0.23534611090773505,1.4580754889718996,0.16266690040900134,0.18901749911271692,-9.062525779728023,0.2083853381485099,0.23087258008419909,0.456674401161704,1.6521923873250595,0.2555858764458003
611255828556564278,1.032,10.68826939681414,0.07527516491745168,0.09737586391669595,-1.656393428350067,0.34508353059497154,0.224335850746743,1.9572325158049697,0.031677735070573254,0.06373493374019312,2.7720973425744324,1.3636023887120814,1.071605663824864,1.8629338369694768,2.8212821420549865,1.1082651298903876,1.3027397332411246,0.03704173270448696,0.059265514975521905,-9.391500741408214,0.10786640660785274,0.10360358063893749,2.023146146948852,3.063912406271716,1.203575931060961
611255828556565106,0.42,10.273946253196717,0.036716011879299515,0.03385094942875,0.3733092886971859,0.09525664727945232,0.11863779996941898,0.13192636515368864,0.11766139526607866,0.08315829665696609,6.9985533332233665,1.1305415564819796,1.1252345960008316,2.664169822913945,0.7523456685062393,0.5784117996597984,0.25440463089688004,0.09355133506655766,0.06396999855695101,-10.021928227718996,0.08108778070782918,0.0545439899230491,2.8932884276845448,0.8170473959977755,0.6281552144305413
611255759837083248,0.3385,10.062069177519197,0.020975313226397674,0.02890781731306369,0.48584955284446174,0.01070476104351048,0.022907047740304887,0.7236390458980502,0.13850689183273068,0.07450676904852471,8.039400134053558,1.168082669433474,1.507443265307578,11.31862961963176,3.0137725445554135,2.91747485296505,0.3392372439753786,0.0884575999337156,0.046353929744381905,-9.72506452103859,0.11553317513166306,0.06265572106860873,12.292031766920093,3.2729569833871803,3.168377690320046
